"final_score","tutoring","test_score","prior_gpa","parent_college","female","household_income","eligible"
41.1540574766839,0,628.556260463951,2.87445832545346,0,1,29764.0748307202,0
130.503098646106,0,612.930643224104,2.19392977095903,0,1,117356.950775987,0
96.9535644008474,0,665.045230228672,2.99832210430644,0,0,80273.7179451162,0
29.1685214661479,0,736.957290560504,3.66938610869407,0,0,16272.25748591,0
24.8220211933517,0,719.626717167256,3.31972620651138,0,0,11525.7266983284,0
72.1192588663789,0,658.743095353803,3.40315787582225,0,1,58607.2545361719,0
42.4706198770733,0,524.318939519777,3.17957867457375,1,0,27268.4526213805,1
36.014904631917,0,747.995744356659,3.0954768766181,0,0,22046.4508051517,0
57.2207240069203,0,528.65237074333,3.98299425065481,0,1,43298.5831498745,1
76.4585923837022,0,500.447672325266,2.87423502909928,1,1,65966.2218300847,1
42.6834170315521,0,729.5023400168,2.00665194907696,1,0,31212.5426109916,0
82.567422822549,0,619.260380482212,3.23313593401949,0,1,68129.1826515035,0
66.4712179565445,0,389.443329937253,2.44613443333137,1,1,53350.1524900532,1
48.6980986230748,1,502.52161789233,2.81604129615133,0,1,32953.2166896198,1
33.8033505381916,0,582.064821053969,3.19791596435721,0,1,19715.8051699171,1
33.7296971295809,0,661.52286311015,2.64306419288567,0,0,23818.3389704656,0
108.589596334972,0,740.726503129124,3.79094752233424,0,0,91737.2914173498,0
39.6908102938236,0,563.470693809077,1.96156645985449,0,1,26891.7619549801,1
70.5542846789932,0,706.734532586325,3.17474426103581,1,0,55431.2476748389,0
102.419858328044,0,673.121897502007,2.94586253896145,1,1,90045.9145580435,0
48.1640514974015,0,561.351087052748,2.70931590425218,1,1,30463.2220548014,1
57.5021390210435,0,578.023282989332,2.46031212600088,1,1,44779.0531184834,1
35.4016877899301,0,368.499297997743,1.75648686736354,0,1,25116.7806603704,1
124.236682703446,0,402.358078412342,2.30603896554024,0,1,116961.067208205,1
38.6298104112192,0,635.790104419024,2.52108722102985,0,0,26022.7092871183,0
95.8124398336814,0,456.478132297003,3.30528444470773,0,1,81774.6385916127,1
48.9256606629471,0,425.762924069959,2.75379574776431,1,1,33887.3213353021,1
53.6692669443711,0,646.88357726881,2.97471678287217,1,1,38279.114527848,0
67.5130185133884,0,584.939384231468,2.95738661787372,0,1,53203.576625754,1
24.7813724185212,0,505.772068306499,3.28270642772256,0,1,15901.6237207725,1
68.1645921830202,0,510.03319008838,2.93109903469461,0,1,55898.41249315,1
28.3810952967024,0,389.270268376684,3.11608379115228,1,1,22356.8689073722,1
81.0980903190594,0,507.893880453498,2.4750442581657,0,0,67947.1860512832,1
42.1756855078035,0,547.676404710061,3.07661118395052,0,0,27736.6429416053,1
45.3518325206696,0,706.969398189325,2.30248122059951,0,1,30805.3515998903,0
60.3051476042323,0,775.431765438181,2.55918046661229,0,0,47953.8883437102,0
49.4376577738948,0,623.577656656649,2.29605906944487,0,1,38827.1241485384,0
38.2110502381753,0,699.019944260532,2.91198348216122,1,0,23281.957913563,0
40.7619235652214,0,611.441145215612,3.07823852470338,1,1,27464.4422686406,0
65.1207975740167,0,645.702484009341,2.90545054436695,0,0,50581.805805503,0
38.835976935935,0,612.254065924994,3.44931427786589,0,0,24355.1173788039,0
38.9630320096277,0,513.095208392978,3.50303227740169,1,1,27389.6122622975,1
41.8976640245818,0,672.879979597003,3.32875088828862,1,0,25795.3489588771,0
35.5017950963319,0,553.036555018616,2.6761997996197,1,0,18420.4529447182,1
39.2645809379191,0,619.368328934922,2.98521214445881,0,1,29282.4022234943,0
50.859306591625,0,739.023698698076,2.96833503064897,1,1,34523.0785899397,0
19.3416832873622,0,577.513404286012,2.54582346274312,0,0,12573.312889579,1
32.7163113283025,0,501.618011004043,3.11870573632809,1,0,19527.9821940645,1
58.0691059316108,0,623.526137558306,2.94662877500673,0,1,44369.1336066144,0
50.4320569290577,0,656.107812518382,2.39347544820364,0,1,36855.4130247598,0
111.667039234188,0,493.401251342728,3.76275440912117,0,1,96906.0269105121,1
88.4692117083923,0,500.979764049944,3.15957898978901,0,1,77345.2254307501,1
68.0632542497848,1,726.337981815183,3.1756932176326,1,1,53885.4875677787,0
77.6916172626057,0,626.119537054312,2.48301173618057,0,0,60109.3239686535,0
25.3412839537979,0,650.7562420351,3.19342275357271,0,1,14557.2841736783,0
35.5318668379563,0,382.012986146901,2.98293093114752,0,0,27757.8303801552,1
71.606860691172,0,639.678794148034,2.09015207932936,1,1,59204.8147024508,0
23.6785688012111,0,516.676344804332,2.75489376851426,0,0,12717.8449471906,1
60.7613738306774,0,595.566554150546,4.01069270646519,0,1,48286.5725584143,1
30.5377022059063,0,606.78147541274,3.51489744841095,0,0,17981.9030206869,0
31.3669049449756,0,529.263221954057,3.18477995504098,0,1,18307.5694133438,1
62.5787445132124,0,947.465480620272,4.0723009261068,1,0,45821.5643545276,0
69.2548048414796,0,603.613468091195,3.59021023939249,0,1,56591.1931898401,0
92.0605547140735,0,282.626635142955,2.75538533583439,1,0,83587.1951582761,1
65.2952406254846,0,539.171700304885,3.11886987894186,1,1,51493.6428681949,1
57.1058996533817,0,627.399113633402,2.79227067307337,1,1,43011.3880365063,0
47.6017130765192,0,542.72801038031,2.44515913228204,0,0,35700.7585300901,1
66.4526669920523,0,632.275721868469,2.80614857648444,0,0,54435.8779911898,0
39.5974368397481,0,400.568555193945,2.75425175502008,0,0,27213.9699899036,1
51.3366110315262,0,653.976660365233,3.38405964586179,0,1,36492.009868394,0
41.9730457427543,0,693.917807239978,2.72313768906807,1,1,30396.6241710245,0
64.3923436518321,0,736.730641185734,2.32020399349646,0,1,52286.9911604389,0
60.2502156938267,0,562.104154303712,3.22549950551631,0,1,50099.4236321746,1
54.1766616633147,0,684.151991251493,2.58340810310302,0,1,39160.5162508263,0
29.4147330177825,0,591.293560258144,1.64123605155356,0,1,15487.748510754,1
28.4886835050613,0,618.935756055167,3.2727619269612,1,0,10879.6166534191,0
46.2641309393939,0,817.158929117717,3.35217929591866,0,0,30153.0878512562,0
66.5399931355462,0,567.005964930609,2.94138717405176,0,1,53005.1735654614,1
39.951050708459,0,652.230482159164,3.02048044141481,1,0,24626.5931482795,0
81.9240396759832,0,643.126708608227,3.66744420505965,0,0,67638.0954824639,0
30.38338473739,0,535.088724394322,3.00786421605004,1,0,19500.2066027875,1
46.4528928358559,0,510.901846693141,2.82115637388294,0,1,37376.439991533,1
40.4664427881052,0,838.488775753929,3.28405266478267,1,1,26917.9658736048,0
73.9752152340982,0,617.276988695614,2.98019683658457,0,1,63031.514711947,0
41.4215148155832,0,542.657618042938,2.78599994158313,0,1,22899.3876772216,1
102.000914385465,0,403.163829212153,3.52923245744123,0,1,90086.8779581038,1
65.6420018044828,0,697.009381702199,2.94925406712533,0,0,52421.3906094882,0
65.8781201389199,0,350.766261141225,3.2998407445159,0,0,59004.3664489409,1
68.6842288242787,1,606.150786497097,2.99265948420493,0,1,50163.8841981808,0
62.6477942144333,0,513.400015049736,3.03089338958079,0,0,48298.2889939903,1
107.464213494595,0,422.391695020334,2.79449142522659,0,1,94445.6775303188,1
43.0085747194884,0,628.402381399999,3.00820944818226,0,1,29418.8802102668,0
33.4360868981269,0,516.901613485687,2.73373517690526,1,1,20569.0683396069,1
99.4420614225286,0,603.474203037082,2.37102256207955,1,0,85813.1963728243,0
40.124029256871,0,464.622143665046,2.5411335219868,0,1,27511.0576413714,1
50.0228818643759,0,656.292647347755,3.09480074568725,0,0,35683.6736345339,0
48.0334155836595,0,508.144294837712,2.88931430438123,1,1,34216.3446449077,1
34.1329757054064,0,487.556246324786,3.20289743162166,0,1,21957.8342432442,1
66.7842492046568,0,592.469973169401,3.35295199431738,0,0,49342.3031196958,1
38.5580379893908,0,720.51999685808,3.07095720294822,0,0,20158.5839963119,0
96.3430850736007,0,601.549307233013,2.57494648043271,0,1,81053.5694640183,0
56.1610006279199,0,468.700151861517,2.20044165368532,0,1,46122.1170055453,1
45.2367164152515,0,585.998705367986,2.62530047825068,0,1,29674.4784716765,1
66.8954913524429,0,637.846992445012,3.36604386578773,0,0,50176.3522765349,0
54.02084895512,0,538.346440798708,2.25789876425842,0,1,39618.9170355856,1
62.0118416709645,1,381.67677526956,3.43754590160592,0,1,48826.8683133593,1
20.8180360712797,0,544.285573481385,2.83859284582139,1,1,9141.53320499874,1
47.0648288867447,0,549.195974993389,3.60780792010905,1,0,29480.9671632724,1
42.3221845610309,0,642.351469046988,2.63182774796615,0,0,30591.1432624743,0
44.6747468090858,0,560.47504742351,2.91030629296654,0,1,31742.9518284773,1
21.7240407678591,0,498.074893534173,2.95646730020658,1,1,8527.59857823451,1
105.084893224647,0,525.928731271122,3.48472953572428,1,0,87674.7739091461,1
58.4027750583228,0,704.594344580733,2.65669110278913,0,1,47031.4023015954,0
24.4604086841715,0,564.462044160255,3.11910372751265,0,0,11120.5749247844,1
50.0302011190317,0,614.558733676788,2.42406258867572,0,1,38046.8931042051,0
60.06451770669,0,591.011148776042,3.13974313185382,1,1,47643.2480292922,1
44.6014426839444,0,701.030479607718,3.52787230101508,0,1,29966.8006735971,0
110.12868877853,0,584.915098086556,3.37330897361726,0,1,97509.3681676593,1
33.06541773537,0,663.517925893183,2.26655735596368,1,0,17721.1273601778,0
44.8197825748511,0,600.133193846291,3.0679807045723,1,0,30354.0254850282,0
39.709132630315,0,562.845183813978,2.74228633722509,1,0,27612.1762409786,1
80.3217924067018,0,563.243207477919,3.14682557620454,1,0,66170.2440558663,1
46.4664866175016,0,615.719021890903,2.24423229567985,1,1,32463.7364247774,0
132.081261620942,0,536.31090376403,2.57692211016955,1,1,118377.487368509,1
42.7732414736806,0,695.501306376712,2.87944369425671,0,1,23932.6134156414,0
190.210310368147,0,688.287361125565,3.44267222045856,1,1,179819.879523523,0
32.7870072047268,0,604.058202570109,2.88167342505983,0,1,19608.0336029078,0
33.1191989275965,0,640.534518322347,3.43313661330337,0,0,19227.1400909251,0
211.495381955187,0,536.720716852872,2.41552357235205,1,1,195599.058561915,1
120.918196192096,0,624.492535124787,3.12556773993202,0,0,107649.183165152,0
42.6925212468019,0,612.252156126774,3.207641823681,1,1,28319.5432155055,0
79.0605093879738,0,660.098879519753,3.06684509920747,0,0,62742.4657197377,0
97.6347654862526,0,869.800123316873,3.39035965739969,0,1,79654.3285352813,0
70.8361579799934,0,821.826458009708,3.33589038073866,0,1,57566.8437076407,0
64.6033978568437,0,492.047772742121,3.11359975434966,1,1,51445.4265838693,1
64.5586963417908,0,509.198016498022,2.97785982483315,1,1,55829.8152506569,1
18.6804189165837,0,661.882113830988,2.51612273361976,0,0,7032.90717812898,0
26.7300656202352,0,676.512960805144,3.08414217328624,0,1,13777.8271431817,0
101.657804257789,0,591.75236121032,3.38854664456027,0,1,88391.2248957638,1
40.4342060001215,0,419.291081840292,3.10500720613797,0,0,28163.561750372,1
38.932177690301,0,602.27314621398,3.45477770186186,0,0,29070.9220748174,0
46.2965026174711,1,502.04348527552,2.45058074534735,1,1,35378.8681361514,1
71.9205207521744,0,570.390276071624,2.41656739680497,1,0,59708.8130991508,1
30.6576334296729,0,666.62003780078,3.25983595882481,0,1,16385.4204364891,0
54.5230425106555,0,729.165266248168,3.61590057273218,1,0,36251.5033626868,0
78.169946406697,0,750.433409789482,3.20597198719224,1,1,65657.8261407046,0
28.7007933352987,0,631.908068827165,3.02055304572456,0,0,14072.4874948829,0
49.0411883670116,0,547.787636719956,2.64268597766824,0,0,36953.126355871,1
50.4470243791019,0,626.912059750452,3.75451154588209,0,1,33114.5772143835,0
67.5147174753581,0,560.301693213157,3.39634082095412,0,0,52857.7512412889,1
36.449966865433,0,428.59186826962,3.35602493739233,0,1,20935.8212365727,1
55.6119529999708,0,652.589154755221,2.754694245194,0,1,44677.792677609,0
100.206908889181,0,701.573128664748,3.42862974182314,0,0,85522.7266662192,0
85.1524823805556,0,678.590333082349,2.72553334480238,0,1,70648.7939626444,0
69.98115956663,0,607.070753442943,3.18854557720561,0,0,54701.8546312285,0
34.2718536240372,0,527.864310431847,3.29770880458054,0,0,19087.9980030684,1
38.2310344546321,0,416.841408182202,2.54339691823346,0,0,25456.3467423558,1
43.8853241225549,0,621.680168023151,2.94167692239299,1,0,28394.2280104951,0
52.2010453267225,0,652.598228372138,2.45559954584344,0,1,43982.2030361889,0
51.3765632537301,0,608.339082021474,2.85112833362881,0,1,37191.401736983,0
59.7501422449901,0,574.510108697931,2.85136839385354,1,0,42249.2000297887,1
62.8293933726368,0,619.17480659196,2.8361526076271,0,0,49805.3684349168,0
111.249601290041,0,621.111523686741,3.21461041871771,0,0,96316.43268492,0
30.651767625367,0,641.343331435457,2.95783766417947,1,1,17210.8834939844,0
95.228238833869,0,643.020594987532,3.20149111356715,0,0,82339.8491215594,0
66.3094825631514,0,464.518759131723,2.79799822086549,0,0,55212.1086835309,1
25.928717337314,0,533.71800691016,3.62400379366804,0,1,14890.2971129908,1
30.5271530138619,0,664.22093258338,2.53612516420667,0,0,17851.4077309866,0
103.512968801939,0,533.797758852847,2.62045856058037,0,0,88335.8515058866,1
35.2177528606036,0,604.415044599791,2.92590780201624,1,0,17448.1987435452,0
66.2262976350903,0,589.629045236478,2.89801219763004,0,0,50763.5621427131,1
47.2769603124893,1,434.469321766669,3.04103175603287,0,1,35180.1363383993,1
46.2219028020228,0,480.936210780038,2.61290225881018,0,0,34483.8897362063,1
98.4862431180041,0,437.105172649482,3.37883968115106,0,1,83515.1420569838,1
63.585452510931,0,617.084134764141,2.3191534891689,0,1,49242.2544645227,0
22.0766604641917,0,668.276339232399,3.24456692735179,1,1,8956.41755816061,0
42.9654357559328,0,599.80689838753,3.51344690849981,1,1,28405.4767510574,1
41.9775235537621,1,517.895189337877,2.99679689508076,0,1,27465.7695040751,1
38.9689537224432,0,703.355690272714,3.09078411879409,1,1,25919.5121903573,0
65.8770544390589,0,559.42771328975,3.07844667238644,0,0,51990.4907797067,1
77.5107833796695,0,544.91203506493,3.48499823119407,0,0,62053.0632802467,1
56.2918174743231,0,807.529208937336,3.17838765159499,0,0,43475.6300334885,0
105.56457815612,0,571.052407063093,2.76448185835181,0,1,93314.371644541,1
95.4276231810962,0,617.657732157464,2.92639848531682,1,1,83261.4013552873,0
53.7163777208995,0,865.751846493236,2.90662826299451,1,0,37290.0474716064,0
45.2859845024447,0,651.077016381059,3.10657261363478,1,0,30516.2080823162,0
147.757162208958,0,584.454384595577,3.50474916064303,0,1,133458.287313762,1
89.8024401304119,0,663.693465016668,2.93287973140842,0,1,75737.6534745755,0
63.4814010230975,0,696.258333423732,2.32549675035505,0,1,52435.1125789711,0
62.1984224018807,0,456.97195612356,3.09129026263868,0,0,52486.5744900976,1
50.6294283805185,0,699.761533776128,2.91685666996091,1,1,37385.913116296,0
59.4334284078225,1,512.495978844363,1.82011674326229,0,0,45125.8507749169,1
58.3055166683816,0,628.65680801043,2.78919898831446,1,1,43349.3655162076,0
22.2566189961375,0,502.822816087913,2.68361622417976,1,1,10679.1731602516,1
51.2237822215121,0,796.935114817643,3.02200516197674,0,0,38902.8993295814,0
58.316382747074,0,556.309852335778,2.5526362791527,0,1,44095.8346929663,1
70.5659292297148,0,701.902643312275,2.9658541424744,1,0,55554.5939767007,0
51.1113501636594,0,645.594580508398,2.63570326829725,0,1,40815.8870312821,0
54.2339748578708,0,487.295858024445,3.0150837094072,1,1,39501.4660713151,1
90.0195814219732,0,661.507431780906,2.95804726715381,1,1,77941.9007881718,0
54.7164214016027,0,531.849073942984,2.74656618131676,0,1,38663.1823018359,1
44.2002306750658,0,476.357703205821,3.13849717612244,0,1,32078.0834326506,1
39.3972106972034,0,584.233435687506,2.84202018974428,0,1,27364.6424058076,1
46.6976910349361,0,584.181245100858,3.20638812742207,0,1,34867.3255585834,1
63.1054925986982,0,588.137375342163,2.93453548023598,0,1,49966.6113132102,1
52.0341023813072,0,658.49867255642,2.76845070837084,1,1,37813.4752280371,0
84.6540067125842,0,563.991552670629,3.59873845374936,0,1,73044.867425375,1
36.407332588229,0,763.716052072398,2.70487552359597,0,0,20502.1023935306,0
47.8508281886999,0,530.06899970146,2.75234838942028,0,0,35262.9192664017,1
34.9227519703399,0,488.838794936609,3.49746314414081,1,1,20397.0688703834,1
51.4574912632062,0,640.688562142171,2.3889890063706,1,0,38109.8122587471,0
47.8693150570173,0,588.015985126632,3.63831504071961,0,0,33430.7756236234,1
35.9379273067654,0,577.844461288142,2.82071514955889,1,1,22413.6709810451,1
65.3020932724233,0,583.766810432473,2.54419712146423,0,1,51712.3662832569,1
46.7800858368714,0,668.688531747529,2.40029957476776,0,0,31581.7422508937,0
54.5525839875711,0,653.099073265729,3.21505590574923,0,0,41473.6571632019,0
36.9490774391351,0,622.130874047638,3.78181756999663,1,1,22912.6354032364,0
102.458199254872,0,696.675360047438,2.28652051358026,1,0,87147.3714607058,0
58.7360567671284,0,614.203408383106,2.4076601252969,0,1,46459.2497251454,0
74.0627973248584,0,458.329010095544,2.49023663622868,0,0,58594.5059495604,1
48.0329472897693,0,533.407199806702,2.87818840474299,1,0,36727.6358084144,1
58.4212677008556,0,669.104551914247,2.25818508131231,1,0,42224.391566357,0
47.530912513791,0,691.844457667179,3.46615643713709,0,1,37038.2009305526,0
75.8245317513849,0,690.881384286037,3.23918694008618,1,0,54462.3244040405,0
80.5533661848941,0,681.148561485966,3.23457056830204,1,1,69708.5764810116,0
24.4699073250464,0,605.331199410456,2.78232393049465,0,1,12247.896823721,0
87.5871975417519,0,668.939143757522,4.15121403729882,0,0,73409.2932196848,0
31.0842543140664,0,585.645421746294,3.38223085578614,0,0,17088.3183874337,1
78.3814966645638,0,626.007482633188,3.3539035775657,0,0,60200.3839223315,0
107.880034088749,0,868.152185569478,3.1816680822501,0,1,93982.4445042458,0
22.3163584141919,0,742.40873700807,2.65833488633897,0,0,12049.2878333807,0
51.5301589501865,0,535.885739269447,2.63648332997006,1,0,36713.9749918034,1
48.6867641943691,0,613.475965597862,2.47140646216643,0,1,35911.3938862838,0
91.0882260553932,0,602.228907198456,2.50121204382753,0,1,79554.4689066663,0
64.2283745587481,0,629.109290349479,3.20140934238084,0,1,51715.5172780102,0
55.017172850249,0,764.839792757871,2.65920168288827,1,0,38156.817865187,0
